Year,Month,Day,Hour,Price1,Hour_Sin,Hour_Cos,Day_Sin,Day_Cos,Month_Sin,Month_Cos,Year_Scaled,Price2
2023,11.0,8.0,22.0,99.0,-0.5000000000000004,0.8660254037844384,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,87.53
2023,11.0,8.0,23.0,92.3,-0.25881904510252157,0.9659258262890681,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,81.24
2023,11.0,8.0,24.0,80.68,-2.4492935982947064e-16,1.0,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0.6,73.87
2023,7.0,21.0,1.0,103.05,0.25881904510252074,0.9659258262890683,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,105.0
2023,7.0,21.0,2.0,88.94,0.49999999999999994,0.8660254037844387,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,92.15
2023,7.0,21.0,3.0,82.0,0.7071067811865475,0.7071067811865476,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,86.29
2023,7.0,21.0,4.0,82.0,0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,84.49
2023,7.0,21.0,5.0,82.0,0.9659258262890683,0.25881904510252074,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,83.1
2023,7.0,21.0,6.0,88.0,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,88.39
2023,7.0,21.0,7.0,102.0,0.9659258262890683,-0.25881904510252063,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,97.83
2023,7.0,21.0,8.0,109.38,0.8660254037844387,-0.4999999999999998,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,111.24
2023,7.0,21.0,9.0,111.51,0.7071067811865476,-0.7071067811865475,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,111.15
2023,7.0,21.0,10.0,103.09,0.49999999999999994,-0.8660254037844387,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,102.35
2023,7.0,21.0,11.0,95.35,0.258819045102521,-0.9659258262890682,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,90.76
2023,7.0,21.0,12.0,91.72,1.2246467991473532e-16,-1.0,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,91.85
2023,7.0,21.0,13.0,88.0,-0.2588190451025208,-0.9659258262890683,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,90.18
2023,7.0,21.0,14.0,91.72,-0.4999999999999997,-0.8660254037844388,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,88.94
2023,7.0,21.0,15.0,85.0,-0.7071067811865471,-0.7071067811865479,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,81.02
2023,7.0,21.0,16.0,76.86,-0.8660254037844384,-0.5000000000000004,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,75.2
2023,7.0,21.0,17.0,75.2,-0.9659258262890683,-0.25881904510252063,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,73.02
2023,7.0,21.0,18.0,74.9,-1.0,-1.8369701987210297e-16,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,75.24
2023,7.0,21.0,19.0,79.94,-0.9659258262890684,0.2588190451025203,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,80.19
2023,7.0,21.0,20.0,91.72,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,94.46
2023,7.0,21.0,21.0,103.09,-0.7071067811865477,0.7071067811865474,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,102.85
2023,7.0,21.0,22.0,106.5,-0.5000000000000004,0.8660254037844384,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,104.18
2023,7.0,21.0,23.0,111.38,-0.25881904510252157,0.9659258262890681,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,105.64
2023,7.0,21.0,24.0,105.0,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.6,95.54
2023,4.0,26.0,1.0,106.79,0.25881904510252074,0.9659258262890683,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,110.36
2023,4.0,26.0,2.0,99.91,0.49999999999999994,0.8660254037844387,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,100.82
2023,4.0,26.0,3.0,94.58,0.7071067811865475,0.7071067811865476,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,97.05
2023,4.0,26.0,4.0,93.98,0.8660254037844386,0.5000000000000001,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,94.62
2023,4.0,26.0,5.0,93.33,0.9659258262890683,0.25881904510252074,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,94.97
2023,4.0,26.0,6.0,101.9,1.0,6.123233995736766e-17,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,100.47
2023,4.0,26.0,7.0,125.16,0.9659258262890683,-0.25881904510252063,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,123.76
2023,4.0,26.0,8.0,139.91,0.8660254037844387,-0.4999999999999998,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,138.22
2023,4.0,26.0,9.0,141.53,0.7071067811865476,-0.7071067811865475,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,140.31
2023,4.0,26.0,10.0,126.0,0.49999999999999994,-0.8660254037844387,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,129.26
2023,4.0,26.0,11.0,117.81,0.258819045102521,-0.9659258262890682,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,117.68
2023,4.0,26.0,12.0,107.0,1.2246467991473532e-16,-1.0,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,104.89
2023,4.0,26.0,13.0,94.99,-0.2588190451025208,-0.9659258262890683,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,99.12
2023,4.0,26.0,14.0,91.79,-0.4999999999999997,-0.8660254037844388,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,94.27
2023,4.0,26.0,15.0,87.04,-0.7071067811865471,-0.7071067811865479,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,94.21
2023,4.0,26.0,16.0,80.95,-0.8660254037844384,-0.5000000000000004,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,87.85
2023,4.0,26.0,17.0,79.47,-0.9659258262890683,-0.25881904510252063,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,87.67
2023,4.0,26.0,18.0,83.0,-1.0,-1.8369701987210297e-16,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,93.25
2023,4.0,26.0,19.0,87.04,-0.9659258262890684,0.2588190451025203,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,81.7
2023,4.0,26.0,20.0,122.01,-0.8660254037844386,0.5000000000000001,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,103.8
2023,4.0,26.0,21.0,135.29,-0.7071067811865477,0.7071067811865474,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,137.07
2023,4.0,26.0,22.0,146.12,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,145.8
2023,4.0,26.0,23.0,133.54,-0.25881904510252157,0.9659258262890681,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,135.12
2023,4.0,26.0,24.0,120.48,-2.4492935982947064e-16,1.0,-0.848644257494751,0.5289640103269624,0.8660254037844387,-0.4999999999999998,0.6,119.86
2023,3.0,5.0,1.0,144.09,0.25881904510252074,0.9659258262890683,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,146.0
2023,3.0,5.0,2.0,142.0,0.49999999999999994,0.8660254037844387,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,139.93
2023,3.0,5.0,3.0,147.73,0.7071067811865475,0.7071067811865476,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,143.74
2023,3.0,5.0,4.0,142.47,0.8660254037844386,0.5000000000000001,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,137.64
2023,3.0,5.0,5.0,142.49,0.9659258262890683,0.25881904510252074,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,136.01
2023,3.0,5.0,6.0,143.03,1.0,6.123233995736766e-17,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,135.46
2023,3.0,5.0,7.0,143.0,0.9659258262890683,-0.25881904510252063,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,139.58
2023,3.0,5.0,8.0,141.14,0.8660254037844387,-0.4999999999999998,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,138.48
2023,3.0,5.0,9.0,135.54,0.7071067811865476,-0.7071067811865475,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,138.22
2023,3.0,5.0,10.0,137.26,0.49999999999999994,-0.8660254037844387,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,139.93
2023,3.0,5.0,11.0,133.43,0.258819045102521,-0.9659258262890682,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,134.66
2023,3.0,5.0,12.0,132.89,1.2246467991473532e-16,-1.0,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,131.17
2023,3.0,5.0,13.0,130.0,-0.2588190451025208,-0.9659258262890683,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,130.59
2023,3.0,5.0,14.0,126.15,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,128.55
2023,3.0,5.0,15.0,123.26,-0.7071067811865471,-0.7071067811865479,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,128.96
2023,3.0,5.0,16.0,131.93,-0.8660254037844384,-0.5000000000000004,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,133.39
2023,3.0,5.0,17.0,137.75,-0.9659258262890683,-0.25881904510252063,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,138.62
2023,3.0,5.0,18.0,145.14,-1.0,-1.8369701987210297e-16,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,135.07
2023,3.0,5.0,19.0,148.13,-0.9659258262890684,0.2588190451025203,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,118.51
2023,3.0,5.0,20.0,165.01,-0.8660254037844386,0.5000000000000001,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,162.28
2023,3.0,5.0,21.0,184.02,-0.7071067811865477,0.7071067811865474,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,173.85
2023,3.0,5.0,22.0,167.64,-0.5000000000000004,0.8660254037844384,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,164.51
2023,3.0,5.0,23.0,155.42,-0.25881904510252157,0.9659258262890681,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,157.26
2023,3.0,5.0,24.0,154.66,-2.4492935982947064e-16,1.0,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,0.6,134.99
2023,10.0,19.0,1.0,22.93,0.25881904510252074,0.9659258262890683,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,37.81
2023,10.0,19.0,2.0,4.3,0.49999999999999994,0.8660254037844387,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,15.57
2023,10.0,19.0,3.0,4.3,0.7071067811865475,0.7071067811865476,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,8.26
2023,10.0,19.0,4.0,4.3,0.8660254037844386,0.5000000000000001,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,9.53
2023,10.0,19.0,5.0,4.3,0.9659258262890683,0.25881904510252074,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,7.94
2023,10.0,19.0,6.0,6.5,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,16.26
2023,10.0,19.0,7.0,53.25,0.9659258262890683,-0.25881904510252063,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,67.77
2023,10.0,19.0,8.0,75.0,0.8660254037844387,-0.4999999999999998,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,84.91
2023,10.0,19.0,9.0,92.25,0.7071067811865476,-0.7071067811865475,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,97.99
2023,10.0,19.0,10.0,95.0,0.49999999999999994,-0.8660254037844387,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,98.9
2023,10.0,19.0,11.0,93.97,0.258819045102521,-0.9659258262890682,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,89.18
2023,10.0,19.0,12.0,93.97,1.2246467991473532e-16,-1.0,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,92.93
2023,10.0,19.0,13.0,95.51,-0.2588190451025208,-0.9659258262890683,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,92.59
2023,10.0,19.0,14.0,95.51,-0.4999999999999997,-0.8660254037844388,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,90.75
2023,10.0,19.0,15.0,93.97,-0.7071067811865471,-0.7071067811865479,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,86.08
2023,10.0,19.0,16.0,93.97,-0.8660254037844384,-0.5000000000000004,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,71.46
2023,10.0,19.0,17.0,94.86,-0.9659258262890683,-0.25881904510252063,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,73.45
2023,10.0,19.0,18.0,93.97,-1.0,-1.8369701987210297e-16,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,38.65
2023,10.0,19.0,19.0,91.02,-0.9659258262890684,0.2588190451025203,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,47.57
2023,10.0,19.0,20.0,91.02,-0.8660254037844386,0.5000000000000001,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,78.74
2023,10.0,19.0,21.0,95.72,-0.7071067811865477,0.7071067811865474,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,86.38
2023,10.0,19.0,22.0,93.97,-0.5000000000000004,0.8660254037844384,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,87.38
2023,10.0,19.0,23.0,75.0,-0.25881904510252157,0.9659258262890681,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,66.54
2023,10.0,19.0,24.0,62.75,-2.4492935982947064e-16,1.0,-0.651372482722222,-0.7587581226927911,-0.8660254037844386,0.5000000000000001,0.6,71.85
2023,5.0,25.0,1.0,98.66,0.25881904510252074,0.9659258262890683,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,97.1
2023,5.0,25.0,2.0,88.55,0.49999999999999994,0.8660254037844387,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,85.85
2023,5.0,25.0,3.0,77.82,0.7071067811865475,0.7071067811865476,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,77.91
2023,5.0,25.0,4.0,75.0,0.8660254037844386,0.5000000000000001,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,73.22
2023,5.0,25.0,5.0,73.72,0.9659258262890683,0.25881904510252074,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,75.57
2023,5.0,25.0,6.0,75.93,1.0,6.123233995736766e-17,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,77.39
2023,5.0,25.0,7.0,97.83,0.9659258262890683,-0.25881904510252063,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,98.72
2023,5.0,25.0,8.0,105.0,0.8660254037844387,-0.4999999999999998,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,102.0
2023,5.0,25.0,9.0,104.0,0.7071067811865476,-0.7071067811865475,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,106.07
2023,5.0,25.0,10.0,83.35,0.49999999999999994,-0.8660254037844387,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,88.2
2023,5.0,25.0,11.0,72.89,0.258819045102521,-0.9659258262890682,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,74.04
2023,5.0,25.0,12.0,55.78,1.2246467991473532e-16,-1.0,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,63.03
2023,5.0,25.0,13.0,41.87,-0.2588190451025208,-0.9659258262890683,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,46.46
2023,5.0,25.0,14.0,40.84,-0.4999999999999997,-0.8660254037844388,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,57.04
2023,5.0,25.0,15.0,38.0,-0.7071067811865471,-0.7071067811865479,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,37.62
2023,5.0,25.0,16.0,35.27,-0.8660254037844384,-0.5000000000000004,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,34.22
2023,5.0,25.0,17.0,41.89,-0.9659258262890683,-0.25881904510252063,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,38.04
2023,5.0,25.0,18.0,70.83,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,62.59
2023,5.0,25.0,19.0,71.35,-0.9659258262890684,0.2588190451025203,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,71.25
2023,5.0,25.0,20.0,77.09,-0.8660254037844386,0.5000000000000001,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,76.42
2023,5.0,25.0,21.0,93.99,-0.7071067811865477,0.7071067811865474,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,98.87
2023,5.0,25.0,22.0,102.18,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,105.9
2023,5.0,25.0,23.0,106.29,-0.25881904510252157,0.9659258262890681,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,103.52
2023,5.0,25.0,24.0,98.24,-2.4492935982947064e-16,1.0,-0.9377521321470804,0.3473052528448203,0.49999999999999994,-0.8660254037844387,0.6,93.08
2023,5.0,23.0,1.0,96.15,0.25881904510252074,0.9659258262890683,-0.9987165071710528,-0.05064916883871355,0.49999999999999994,-0.8660254037844387,0.6,91.09
2023,5.0,23.0,2.0,93.6,0.49999999999999994,0.8660254037844387,-0.9987165071710528,-0.05064916883871355,0.49999999999999994,-0.8660254037844387,0.6,82.97
2023,5.0,23.0,3.0,82.0,0.7071067811865475,0.7071067811865476,-0.9987165071710528,-0.05064916883871355,0.49999999999999994,-0.8660254037844387,0.6,77.26
2023,5.0,23.0,4.0,80.0,0.8660254037844386,0.5000000000000001,-0.9987165071710528,-0.05064916883871355,0.49999999999999994,-0.8660254037844387,0.6,72.38
2023,5.0,23.0,5.0,79.57,0.9659258262890683,0.25881904510252074,-0.9987165071710528,-0.05064916883871355,0.49999999999999994,-0.8660254037844387,0.6,70.08
2023,5.0,23.0,6.0,79.57,1.0,6.123233995736766e-17,-0.9987165071710528,-0.05064916883871355,0.49999999999999994,-0.8660254037844387,0.6,70.87
2023,5.0,23.0,7.0,79.57,0.9659258262890683,-0.25881904510252063,-0.9987165071710528,-0.05064916883871355,0.49999999999999994,-0.8660254037844387,0.6,83.75
2023,5.0,23.0,8.0,93.46,0.8660254037844387,-0.4999999999999998,-0.9987165071710528,-0.05064916883871355,0.49999999999999994,-0.8660254037844387,0.6,99.28
2023,5.0,23.0,9.0,98.66,0.7071067811865476,-0.7071067811865475,-0.9987165071710528,-0.05064916883871355,0.49999999999999994,-0.8660254037844387,0.6,97.96
2023,5.0,23.0,10.0,92.0,0.49999999999999994,-0.8660254037844387,-0.9987165071710528,-0.05064916883871355,0.49999999999999994,-0.8660254037844387,0.6,90.69
2023,5.0,23.0,11.0,83.25,0.258819045102521,-0.9659258262890682,-0.9987165071710528,-0.05064916883871355,0.49999999999999994,-0.8660254037844387,0.6,77.38
